%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
48, 154563.81, 98001.17, 180438.92, 110983.09, 94318.57, 83148.45, 138650.69, 76694.87, 95578.56, 92094.15, 88837.72, 111465.93, 137005.13, 101238.73, 102073.22, 187500.00, 0.000, 0.000, 0.000, 15:54:56.226, 1582746896226
49, 154684.11, 98003.97, 182365.95, 111817.46, 94316.00, 83135.19, 138644.41, 76668.72, 95573.38, 92093.12, 88828.24, 111893.55, 137018.56, 101242.02, 102135.78, 187500.00, 0.000, 0.000, 0.000, 15:54:56.234, 1582746896234
50, 154567.47, 98000.55, 180753.05, 111052.09, 94320.85, 83162.32, 138655.13, 76698.27, 95582.49, 92083.51, 88831.13, 111371.56, 137001.39, 101239.72, 102048.02, 187500.00, -0.584, 0.720, 0.246, 15:54:56.244, 1582746896244
51, 154691.09, 98011.13, 182020.91, 111751.77, 94322.62, 83156.06, 138649.59, 76673.12, 95577.82, 92106.02, 88838.30, 111980.02, 137030.27, 101253.69, 102165.51, 187500.00, 0.000, 0.000, 0.000, 15:54:56.254, 1582746896254
52, 154586.94, 98010.20, 181114.14, 111130.66, 94321.84, 83174.98, 138649.34, 76695.59, 95577.55, 92085.16, 88824.65, 111291.70, 136992.92, 101243.90, 102024.53, 187500.00, 0.000, 0.000, 0.000, 15:54:56.260, 1582746896260
53, 154680.92, 98011.86, 181642.70, 111660.77, 94316.29, 83162.14, 138635.86, 76667.24, 95573.77, 92119.13, 88849.55, 112054.32, 137033.31, 101254.25, 102186.96, 187500.00, 0.000, 0.000, 0.000, 15:54:56.267, 1582746896267
54, 154599.55, 98016.20, 181500.25, 111230.41, 94303.03, 83164.94, 138623.23, 76678.06, 95576.57, 92081.41, 88820.40, 111241.90, 136976.20, 101244.26, 101996.73, 187500.00, 0.000, 0.000, 0.000, 15:54:56.275, 1582746896275
55, 154681.05, 98022.88, 181255.98, 111549.02, 94308.63, 83150.97, 138626.23, 76663.98, 95583.19, 92136.99, 88866.98, 112106.78, 137041.80, 101265.09, 102200.38, 187500.00, -0.588, 0.716, 0.252, 15:54:56.283, 1582746896283
56, 154628.77, 98031.51, 181882.89, 111348.02, 94296.35, 83149.13, 138617.33, 76675.58, 95581.87, 92084.34, 88821.29, 111214.92, 136983.00, 101234.42, 101974.47, 187500.00, 0.000, 0.000, 0.000, 15:54:56.290, 1582746896290
57, 154670.00, 98023.59, 180884.22, 111430.28, 94306.23, 83139.97, 138631.03, 76671.82, 95583.81, 92139.03, 88874.80, 112112.59, 137051.28, 101253.35, 102213.88, 187500.00, 0.000, 0.000, 0.000, 15:54:56.296, 1582746896296
58, 154640.84, 98028.78, 182229.72, 111453.98, 94302.19, 83140.51, 138626.77, 76681.10, 95577.30, 92076.51, 88812.53, 111203.91, 136973.56, 101229.41, 101974.84, 187500.00, 0.000, 0.000, 0.000, 15:54:56.308, 1582746896308
59, 154644.05, 98008.41, 180548.83, 111317.31, 94318.41, 83141.27, 138645.00, 76678.20, 95570.89, 92129.41, 88862.33, 112083.00, 137043.02, 101251.48, 102217.79, 187500.00, 0.000, 0.000, 0.000, 15:54:56.316, 1582746896316
60, 154640.89, 98009.73, 182519.48, 111568.80, 94308.91, 83134.80, 138639.03, 76677.30, 95556.99, 92053.42, 88789.15, 111204.51, 136962.50, 101216.25, 101971.09, 187500.00, -0.592, 0.716, 0.246, 15:54:56.323, 1582746896323
61, 154615.03, 97990.09, 180256.59, 111199.92, 94330.84, 83139.03, 138661.92, 76686.09, 95558.53, 92118.69, 88852.23, 112027.34, 137034.00, 101255.45, 102220.67, 187500.00, 0.000, 0.000, 0.000, 15:54:56.331, 1582746896331
62, 154650.38, 98005.69, 182755.41, 111670.70, 94320.27, 83142.25, 138653.67, 76682.84, 95559.88, 92056.86, 88790.16, 111258.09, 136961.50, 101241.89, 101984.91, 187500.00, 0.000, 0.000, 0.000, 15:54:56.338, 1582746896338
63, 154610.05, 97996.66, 180055.36, 111111.14, 94329.32, 83154.45, 138660.25, 76692.32, 95567.72, 92121.35, 88860.63, 111965.63, 137038.88, 101247.38, 102211.10, 187500.00, 0.000, 0.000, 0.000, 15:54:56.346, 1582746896346
64, 154681.20, 98016.09, 182922.61, 111759.66, 94312.20, 83145.27, 138634.17, 76671.94, 95564.66, 92058.72, 88803.19, 111343.67, 136970.69, 101219.54, 102002.16, 187500.00, 0.000, 0.000, 0.000, 15:54:56.354, 1582746896354
65, 154604.22, 97997.76, 179952.08, 111034.73, 94318.55, 83149.18, 138635.94, 76679.29, 95567.38, 92112.61, 88861.48, 111877.32, 137031.52, 101240.10, 102183.77, 187500.00, -0.598, 0.720, 0.246, 15:54:56.360, 1582746896360
66, 154697.56, 98015.13, 182992.45, 111825.93, 94300.30, 83128.91, 138615.56, 76654.45, 95560.12, 92058.27, 88799.61, 111431.22, 136970.80, 101216.27, 102010.61, 187500.00, 0.000, 0.000, 0.000, 15:54:56.372, 1582746896372
67, 154598.19, 97998.23, 179920.34, 110980.99, 94307.21, 83142.02, 138627.59, 76671.87, 95570.29, 92111.27, 88859.91, 111776.40, 137028.58, 101245.20, 102157.62, 187500.00, 0.000, 0.000, 0.000, 15:54:56.380, 1582746896380
68, 154712.94, 98017.29, 182965.58, 111871.05, 94291.70, 83124.59, 138612.34, 76645.47, 95560.27, 92069.72, 88804.23, 111543.96, 136977.92, 101234.27, 102031.87, 187500.00, 0.000, 0.000, 0.000, 15:54:56.387, 1582746896387
69, 154590.66, 97999.27, 179982.13, 110948.31, 94290.65, 83137.55, 138621.06, 76665.79, 95565.22, 92099.91, 88843.09, 111662.96, 137005.58, 101239.70, 102112.55, 187500.00, 0.000, 0.000, 0.000, 15:54:56.394, 1582746896394
70, 154709.94, 98010.49, 182831.78, 111872.02, 94277.45, 83106.15, 138604.61, 76628.86, 95553.03, 92066.14, 88798.96, 111657.29, 136977.13, 101215.91, 102049.01, 187500.00, -0.594, 0.716, 0.248, 15:54:56.404, 1582746896404
71, 154574.98, 97992.95, 180144.22, 110944.58, 94295.57, 83124.77, 138632.75, 76661.90, 95554.51, 92089.79, 88827.88, 111556.75, 137002.27, 101228.01, 102092.26, 187500.00, 0.000, 0.000, 0.000, 15:54:56.411, 1582746896411
72, 154707.13, 98011.91, 182624.66, 111861.70, 94304.27, 83114.87, 138638.56, 76646.90, 95553.84, 92085.92, 88805.67, 111775.77, 136999.98, 101234.16, 102099.57, 187500.00, 0.000, 0.000, 0.000, 15:54:56.418, 1582746896418
73, 154577.31, 97999.66, 180382.02, 110972.65, 94304.42, 83126.96, 138648.56, 76674.41, 95553.01, 92082.05, 88818.84, 111448.68, 136996.97, 101224.66, 102076.37, 187500.00, 0.000, 0.000, 0.000, 15:54:56.428, 1582746896428
74, 154708.67, 98004.15, 182340.88, 111810.30, 94303.23, 83114.02, 138640.16, 76650.39, 95552.30, 92083.66, 88817.42, 111877.36, 137011.77, 101233.48, 102140.92, 187500.00, 0.000, 0.000, 0.000, 15:54:56.436, 1582746896436
75, 154589.31, 98000.13, 180708.58, 111033.49, 94303.46, 83130.16, 138640.95, 76677.81, 95560.45, 92076.29, 88821.11, 111360.57, 136987.13, 101226.53, 102046.02, 187500.00, -0.598, 0.722, 0.246, 15:54:56.443, 1582746896443
76, 154713.22, 98008.77, 182002.41, 111744.91, 94297.73, 83119.50, 138620.58, 76649.12, 95559.05, 92089.61, 88830.59, 111967.35, 137019.92, 101225.03, 102161.02, 187500.00, 0.000, 0.000, 0.000, 15:54:56.451, 1582746896451
77, 154598.41, 97998.59, 181069.13, 111118.20, 94297.85, 83130.72, 138622.67, 76669.48, 95562.63, 92066.41, 88810.66, 111278.24, 136986.63, 101225.44, 102018.37, 187500.00, 0.000, 0.000, 0.000, 15:54:56.459, 1582746896459
78, 154700.47, 98003.14, 181621.89, 111651.70, 94305.76, 83124.50, 138620.22, 76647.39, 95557.17, 92100.31, 88830.95, 112030.59, 137023.41, 101237.08, 102175.14, 187500.00, 0.000, 0.000, 0.000, 15:54:56.466, 1582746896466
79, 154610.25, 97998.45, 181444.03, 111210.20, 94291.34, 83125.87, 138611.72, 76658.16, 95550.27, 92053.66, 88791.48, 111212.51, 136959.92, 101213.55, 101973.69, 187500.00, 0.000, 0.000, 0.000, 15:54:56.474, 1582746896474
80, 154675.78, 97990.23, 181218.17, 111529.16, 94290.38, 83118.22, 138612.58, 76642.79, 95548.92, 92098.39, 88826.19, 112060.09, 137022.38, 101224.19, 102174.85, 187500.00, -0.594, 0.720, 0.252, 15:54:56.481, 1582746896481
81, 154607.81, 97990.45, 181801.44, 111318.23, 94281.24, 83118.58, 138608.55, 76651.30, 95544.80, 92049.78, 88778.40, 111175.43, 136955.44, 101226.89, 101952.49, 187500.00, 0.000, 0.000, 0.000, 15:54:56.492, 1582746896492
82, 154657.38, 97988.95, 180837.94, 111419.51, 94298.09, 83117.62, 138624.02, 76647.15, 95551.47, 92106.23, 88831.57, 112078.35, 137026.78, 101244.68, 102194.74, 187500.00, 0.000, 0.000, 0.000, 15:54:56.499, 1582746896499
83, 154623.55, 97988.93, 182153.86, 111428.54, 94291.86, 83113.48, 138625.88, 76653.65, 95539.42, 92035.36, 88764.97, 111163.80, 136947.64, 101202.48, 101957.68, 187500.00, 0.000, 0.000, 0.000, 15:54:56.507, 1582746896507
84, 154632.14, 97971.60, 180506.69, 111298.97, 94312.45, 83120.66, 138651.08, 76662.63, 95543.27, 92096.13, 88825.00, 112061.95, 137028.08, 101225.03, 102212.52, 187500.00, 0.000, 0.000, 0.000, 15:54:56.515, 1582746896515
85, 154637.03, 97983.67, 182465.22, 111542.24, 94297.98, 83107.02, 138639.19, 76657.79, 95542.59, 92032.19, 88765.93, 111196.95, 136952.28, 101205.97, 101972.70, 187500.00, -0.594, 0.718, 0.244, 15:54:56.523, 1582746896523
86, 154623.69, 97975.16, 180233.42, 111196.70, 94314.66, 83123.61, 138653.45, 76672.00, 95552.59, 92103.60, 88840.78, 112037.83, 137031.50, 101239.54, 102222.55, 187500.00, 0.000, 0.000, 0.000, 15:54:56.530, 1582746896530
87, 154668.97, 98000.51, 182723.00, 111667.91, 94297.00, 83123.05, 138635.08, 76664.40, 95550.13, 92047.52, 88780.39, 111272.27, 136961.19, 101214.80, 101989.33, 187500.00, 0.000, 0.000, 0.000, 15:54:56.539, 1582746896539
88, 154614.63, 97983.02, 180047.59, 111121.05, 94297.31, 83135.10, 138628.02, 76666.99, 95555.60, 92112.70, 88846.55, 111984.74, 137030.36, 101244.15, 102205.59, 187500.00, 0.000, 0.000, 0.000, 15:54:56.545, 1582746896545
89, 154690.36, 98010.36, 182891.31, 111763.05, 94279.21, 83124.15, 138606.16, 76647.28, 95554.02, 92055.45, 88785.51, 111357.17, 136958.86, 101228.39, 101983.74, 187500.00, 0.000, 0.000, 0.000, 15:54:56.555, 1582746896555
90, 154612.83, 97993.40, 179918.70, 111028.04, 94287.52, 83129.20, 138612.28, 76651.10, 95556.07, 92107.80, 88846.62, 111899.02, 137020.34, 101236.01, 102164.34, 187500.00, -0.598, 0.716, 0.246, 15:54:56.563, 1582746896563
91, 154704.64, 98013.54, 182953.98, 111816.66, 94279.72, 83124.50, 138604.30, 76635.52, 95555.41, 92064.28, 88789.84, 111459.77, 136967.75, 101231.41, 101995.30, 187500.00, 0.000, 0.000, 0.000, 15:54:56.571, 1582746896571
92, 154598.52, 97992.88, 179885.17, 110970.59, 94290.34, 83134.43, 138614.16, 76653.23, 95555.76, 92100.96, 88839.33, 111800.05, 137015.42, 101240.57, 102138.73, 187500.00, 0.000, 0.000, 0.000, 15:54:56.578, 1582746896578
93, 154704.91, 98003.63, 182926.98, 111850.90, 94279.05, 83105.46, 138602.36, 76621.20, 95540.09, 92052.02, 88780.26, 111560.15, 136962.95, 101205.59, 102019.84, 187500.00, 0.000, 0.000, 0.000, 15:54:56.586, 1582746896586
94, 154579.73, 97978.45, 179948.23, 110930.12, 94292.80, 83119.54, 138620.48, 76647.66, 95545.81, 92087.89, 88826.77, 111688.29, 137003.20, 101226.11, 102128.00, 187500.00, 0.000, 0.000, 0.000, 15:54:56.594, 1582746896594
95, 154710.52, 97993.95, 182815.50, 111863.15, 94294.48, 83107.36, 138623.80, 76634.12, 95543.94, 92060.93, 88795.05, 111679.95, 136981.98, 101224.63, 102077.66, 187500.00, -0.594, 0.720, 0.248, 15:54:56.602, 1582746896602
96, 154585.44, 97984.48, 180123.38, 110944.60, 94304.82, 83129.58, 138645.61, 76666.44, 95552.72, 92092.38, 88836.31, 111594.88, 137002.47, 101238.20, 102123.75, 187500.00, 0.000, 0.000, 0.000, 15:54:56.609, 1582746896609
97, 154728.53, 98006.92, 182628.59, 111876.94, 94303.86, 83117.69, 138643.75, 76646.50, 95551.91, 92081.02, 88813.49, 111804.25, 136994.53, 101226.69, 102124.36, 187500.00, 0.000, 0.000, 0.000, 15:54:56.620, 1582746896620
98, 154598.58, 97993.27, 180376.52, 110987.98, 94305.23, 83129.60, 138653.81, 76674.05, 95551.94, 92081.09, 88822.68, 111486.09, 136995.67, 101229.77, 102092.22, 187500.00, 0.000, 0.000, 0.000, 15:54:56.627, 1582746896627
99, 154717.58, 97999.16, 182339.73, 111821.95, 94295.84, 83113.73, 138639.28, 76647.86, 95543.71, 92079.73, 88809.31, 111904.16, 136998.52, 101224.70, 102137.90, 187500.00, 0.000, 0.000, 0.000, 15:54:56.636, 1582746896636
100, 154595.70, 97994.36, 180676.16, 111033.38, 94290.18, 83131.77, 138628.31, 76668.09, 95551.80, 92076.89, 88813.83, 111395.99, 136977.75, 101230.33, 102041.66, 187500.00, -0.600, 0.722, 0.246, 15:54:56.642, 1582746896642
101, 154721.30, 98007.01, 181995.23, 111749.24, 94281.55, 83114.63, 138605.55, 76633.55, 95547.31, 92090.44, 88821.00, 111996.09, 137002.42, 101225.33, 102142.73, 187500.00, 0.000, 0.000, 0.000, 15:54:56.650, 1582746896650
102, 154604.66, 97998.38, 181031.95, 111108.46, 94276.39, 83117.38, 138602.31, 76646.12, 95556.74, 92071.73, 88808.28, 111322.48, 136970.92, 101223.73, 102008.27, 187500.00, 0.000, 0.000, 0.000, 15:54:56.657, 1582746896657
103, 154705.14, 98001.82, 181607.36, 111645.69, 94273.87, 83103.78, 138596.61, 76622.96, 95548.12, 92092.27, 88821.45, 112060.13, 137003.97, 101222.42, 102153.80, 187500.00, 0.000, 0.000, 0.000, 15:54:56.665, 1582746896665
104, 154607.23, 97992.99, 181400.67, 111205.58, 94264.50, 83108.25, 138593.34, 76638.66, 95542.73, 92045.91, 88785.71, 111254.91, 136944.11, 101220.84, 101972.16, 187500.00, -0.592, 0.722, 0.246, 15:54:56.677, 1582746896677
105, 154683.03, 97990.54, 181218.23, 111539.80, 94280.08, 83101.68, 138614.97, 76628.02, 95548.74, 92095.80, 88830.52, 112111.63, 137022.52, 101225.15, 102188.91, 187500.00, 0.000, 0.000, 0.000, 15:54:56.685, 1582746896685
106, 154624.92, 97995.50, 181791.98, 111325.09, 94282.16, 83111.80, 138622.52, 76650.34, 95548.34, 92052.02, 88787.63, 111235.11, 136962.48, 101210.70, 101989.46, 187500.00, 0.000, 0.000, 0.000, 15:54:56.691, 1582746896691
107, 154671.05, 97988.41, 180865.73, 111443.24, 94295.86, 83120.93, 138638.09, 76649.20, 95548.12, 92108.25, 88836.98, 112140.46, 137026.50, 101231.63, 102226.26, 187500.00, 0.000, 0.000, 0.000, 15:54:56.699, 1582746896699
108, 154641.25, 97999.25, 182151.67, 111451.83, 94281.69, 83118.20, 138626.91, 76652.40, 95547.38, 92051.09, 88787.25, 111241.32, 136954.03, 101215.00, 101985.77, 187500.00, 0.000, 0.000, 0.000, 15:54:56.706, 1582746896706
109, 154661.58, 97995.54, 180529.61, 111329.25, 94301.73, 83129.02, 138642.33, 76660.49, 95545.75, 92111.73, 88843.80, 112134.49, 137029.95, 101238.00, 102226.48, 187500.00, -0.588, 0.718, 0.248, 15:54:56.715, 1582746896715
110, 154656.97, 98002.18, 182456.70, 111555.38, 94286.65, 83121.44, 138628.13, 76657.32, 95544.65, 92050.56, 88781.59, 111269.51, 136949.41, 101215.29, 101973.80, 187500.00, 0.000, 0.000, 0.000, 15:54:56.722, 1582746896722
111, 154643.91, 97993.73, 180250.70, 111212.93, 94300.87, 83128.03, 138640.38, 76660.45, 95549.37, 92113.81, 88847.48, 112100.39, 137025.86, 101247.21, 102216.49, 187500.00, 0.000, 0.000, 0.000, 15:54:56.730, 1582746896730
112, 154680.84, 98008.28, 182701.66, 111659.52, 94286.16, 83123.92, 138627.19, 76650.34, 95546.66, 92050.00, 88782.06, 111321.25, 136946.98, 101220.48, 101982.98, 187500.00, 0.000, 0.000, 0.000, 15:54:56.740, 1582746896740
113, 154628.80, 97984.48, 180041.86, 111112.13, 94294.50, 83128.44, 138629.63, 76653.77, 95544.12, 92105.27, 88838.66, 112025.13, 137019.94, 101232.70, 102199.52, 187500.00, 0.000, 0.000, 0.000, 15:54:56.747, 1582746896747
114, 154688.73, 97999.52, 182858.98, 111742.96, 94276.37, 83114.98, 138605.75, 76635.01, 95548.92, 92055.74, 88782.76, 111394.09, 136953.38, 101216.79, 101993.33, 187500.00, -0.596, 0.716, 0.254, 15:54:56.755, 1582746896755
115, 154610.28, 97985.66, 179918.84, 111033.96, 94285.13, 83128.41, 138615.61, 76652.09, 95547.73, 92107.67, 88836.52, 111939.79, 137011.47, 101231.45, 102173.95, 187500.00, 0.000, 0.000, 0.000, 15:54:56.763, 1582746896763
116, 154711.03, 98005.87, 182935.72, 111808.92, 94270.85, 83108.59, 138601.02, 76631.23, 95553.93, 92069.49, 88788.23, 111494.23, 136964.58, 101219.58, 102020.20, 187500.00, 0.000, 0.000, 0.000, 15:54:56.770, 1582746896770
117, 154617.03, 97992.01, 179890.41, 110981.30, 94295.23, 83128.64, 138635.42, 76662.37, 95556.74, 92114.82, 88846.93, 111849.22, 137019.98, 101250.41, 102184.26, 187500.00, 0.000, 0.000, 0.000, 15:54:56.777, 1582746896777
118, 154719.39, 98005.73, 182924.33, 111863.73, 94296.09, 83117.91, 138638.66, 76648.89, 95536.78, 92071.88, 88780.21, 111595.53, 136956.83, 101216.49, 102050.80, 187500.00, 0.000, 0.000, 0.000, 15:54:56.786, 1582746896786
119, 154591.41, 97983.59, 179953.53, 110954.48, 94297.80, 83134.16, 138649.16, 76671.82, 95549.16, 92102.51, 88831.06, 111734.98, 137005.69, 101247.56, 102148.38, 187500.00, -0.596, 0.714, 0.244, 15:54:56.792, 1582746896792
120, 154715.19, 97991.25, 182804.70, 111875.69, 94288.95, 83121.15, 138635.17, 76648.58, 95542.62, 92065.06, 88786.53, 111706.17, 136973.36, 101215.65, 102069.13, 187500.00, 0.000, 0.000, 0.000, 15:54:56.804, 1582746896804
121, 154584.64, 97975.59, 180104.09, 110949.92, 94290.65, 83136.75, 138632.00, 76670.26, 95543.63, 92077.18, 88812.20, 111615.51, 136988.05, 101221.23, 102098.74, 187500.00, 0.000, 0.000, 0.000, 15:54:56.811, 1582746896811
122, 154710.41, 97978.13, 182597.55, 111855.45, 94283.16, 83109.84, 138609.06, 76631.57, 95542.93, 92062.09, 88792.30, 111815.91, 136984.89, 101212.79, 102102.95, 187500.00, 0.000, 0.000, 0.000, 15:54:56.820, 1582746896820
123, 154589.08, 97972.88, 180349.80, 110981.64, 94300.53, 83127.45, 138623.97, 76656.71, 95549.97, 92073.05, 88808.75, 111510.62, 136992.14, 101225.48, 102079.01, 187500.00, 0.000, 0.000, 0.000, 15:54:56.827, 1582746896827
124, 154717.19, 97981.87, 182332.05, 111819.27, 94301.96, 83105.26, 138621.83, 76623.70, 95547.98, 92076.48, 88803.41, 111922.34, 136998.38, 101228.68, 102138.53, 187500.00, -0.598, 0.710, 0.234, 15:54:56.834, 1582746896834
125, 154597.02, 97983.90, 180659.27, 111039.64, 94305.49, 83122.24, 138627.25, 76651.26, 95561.48, 92077.96, 88813.73, 111429.05, 136986.08, 101227.47, 102058.38, 187500.00, 0.000, 0.000, 0.000, 15:54:56.842, 1582746896842
126, 154719.06, 97993.02, 182005.00, 111762.43, 94297.67, 83109.37, 138617.92, 76625.35, 95555.13, 92095.27, 88817.88, 112022.76, 137006.88, 101231.45, 102161.15, 187500.00, 0.000, 0.000, 0.000, 15:54:56.849, 1582746896849
127, 154609.42, 97986.40, 181017.56, 111134.23, 94285.60, 83123.19, 138611.55, 76647.02, 95553.93, 92070.30, 88803.27, 111355.60, 136970.48, 101230.78, 102022.26, 187500.00, 0.000, 0.000, 0.000, 15:54:56.856, 1582746896856
0, 154711.91, 97988.88, 181630.88, 111679.34, 94289.35, 83115.72, 138614.61, 76629.78, 95554.33, 92103.18, 88827.48, 112101.37, 137013.80, 101242.31, 102184.21, 187500.00, 0.000, 0.000, 0.000, 15:54:56.868, 1582746896868
1, 154626.48, 97991.05, 181393.59, 111232.52, 94286.78, 83132.62, 138620.58, 76654.74, 95556.45, 92069.45, 88795.21, 111300.42, 136961.22, 101232.14, 102000.62, 187500.00, -0.596, 0.722, 0.240, 15:54:56.874, 1582746896874
2, 154695.03, 97980.99, 181234.63, 111565.27, 94292.69, 83125.09, 138624.70, 76638.25, 95544.00, 92099.13, 88819.08, 112134.07, 137008.66, 101231.49, 102192.02, 187500.00, 0.000, 0.000, 0.000, 15:54:56.882, 1582746896882
3, 154627.23, 97980.45, 181758.23, 111335.24, 94290.77, 83132.57, 138628.91, 76659.75, 95554.80, 92058.95, 88784.23, 111261.50, 136960.33, 101237.71, 101983.90, 187500.00, 0.000, 0.000, 0.000, 15:54:56.891, 1582746896891
4, 154683.72, 97979.83, 180860.14, 111454.66, 94308.71, 83134.02, 138644.20, 76658.93, 95553.81, 92105.34, 88826.59, 112148.48, 137026.42, 101246.89, 102209.79, 187500.00, 0.000, 0.000, 0.000, 15:54:56.898, 1582746896898
5, 154646.13, 97980.39, 182112.42, 111443.52, 94293.63, 83124.75, 138626.05, 76652.96, 95548.52, 92042.27, 88767.83, 111240.56, 136947.64, 101211.47, 101965.66, 187500.00, 0.000, 0.000, 0.000, 15:54:56.905, 1582746896905
6, 154663.22, 97969.48, 180522.70, 111326.81, 94306.90, 83120.52, 138631.02, 76644.80, 95553.93, 92105.12, 88827.93, 112138.30, 137032.33, 101238.06, 102218.39, 187500.00, -0.592, 0.726, 0.240, 15:54:56.912, 1582746896912
7, 154664.20, 97980.99, 182427.63, 111556.46, 94301.07, 83112.01, 138624.03, 76638.09, 95547.67, 92043.01, 88763.31, 111270.40, 136956.69, 101210.98, 101973.84, 187500.00, 0.000, 0.000, 0.000, 15:54:56.923, 1582746896923
8, 154653.33, 97971.13, 180248.33, 111215.21, 94312.52, 83111.25, 138633.19, 76635.45, 95557.68, 92109.05, 88833.43, 112106.34, 137036.13, 101238.02, 102212.80, 187500.00, 0.000, 0.000, 0.000, 15:54:56.931, 1582746896931
9, 154696.16, 97994.34, 182680.88, 111648.37, 94295.19, 83105.26, 138617.78, 76627.88, 95560.84, 92050.80, 88780.08, 111340.79, 136965.25, 101221.16, 101981.84, 187500.00, 0.000, 0.000, 0.000, 15:54:56.939, 1582746896939
10, 154653.64, 97985.09, 180059.97, 111131.66, 94304.73, 83120.95, 138625.64, 76644.46, 95568.79, 92122.73, 88852.34, 112071.33, 137040.59, 101254.77, 102212.87, 187500.00, 0.000, 0.000, 0.000, 15:54:56.947, 1582746896947
11, 154726.30, 98011.26, 182856.42, 111758.43, 94287.27, 83120.48, 138612.73, 76636.51, 95568.73, 92070.32, 88792.81, 111434.46, 136971.91, 101235.65, 101997.20, 187500.00, -0.596, 0.728, 0.242, 15:54:56.956, 1582746896956
12, 154659.19, 98001.76, 179939.03, 111068.85, 94302.48, 83144.77, 138630.81, 76663.62, 95573.73, 92132.34, 88849.37, 111992.02, 137034.86, 101261.60, 102184.13, 187500.00, 0.000, 0.000, 0.000, 15:54:56.964, 1582746896964
13, 154725.94, 98000.95, 182920.25, 111822.22, 94281.51, 83125.58, 138614.50, 76636.87, 95547.20, 92063.66, 88762.95, 111505.41, 136951.25, 101224.09, 101988.57, 187500.00, 0.000, 0.000, 0.000, 15:54:56.970, 1582746896970
14, 154615.17, 97971.88, 179861.33, 110984.92, 94298.12, 83136.75, 138630.75, 76661.90, 95543.38, 92098.05, 88805.38, 111848.82, 136997.84, 101234.58, 102132.00, 187500.00, 0.000, 0.000, 0.000, 15:54:56.976, 1582746896976
15, 154713.50, 97977.39, 182866.48, 111837.62, 94282.02, 83110.04, 138613.22, 76634.41, 95537.39, 92052.88, 88754.93, 111601.23, 136964.16, 101211.53, 102020.45, 187500.00, 0.000, 0.000, 0.000, 15:54:56.989, 1582746896989
